Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit
8104,CA-2016-149846,2016-05-22,2016-05-26,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,104.79,7,0.0,29.3412
8105,CA-2016-149846,2016-05-22,2016-05-26,Standard Class,SB-20185,Sarah Brown,Consumer,United States,Los Angeles,California,90045.0,West,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,775.7280000000001,6,0.2,58.1796
8135,CA-2016-121776,2016-02-16,2016-02-21,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Los Angeles,California,90008.0,West,OFF-PA-10001970,Office Supplies,Paper,Xerox 1881,36.84,3,0.0,17.3148
8136,CA-2016-121776,2016-02-16,2016-02-21,Standard Class,RD-19585,Rob Dowd,Consumer,United States,Los Angeles,California,90008.0,West,OFF-LA-10002762,Office Supplies,Labels,Avery 485,87.71,7,0.0,41.2237
8164,CA-2016-168207,2016-11-02,2016-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,FUR-FU-10004909,Furniture,Furnishings,Contemporary Wood/Metal Frame,96.96,6,0.0,33.936
8165,CA-2016-168207,2016-11-02,2016-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,117.488,7,0.2,41.1208
8166,CA-2016-168207,2016-11-02,2016-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,OFF-BI-10003355,Office Supplies,Binders,Cardinal Holdit Business Card Pockets,11.952,3,0.2,4.1832
8167,CA-2016-168207,2016-11-02,2016-11-06,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Diego,California,92105.0,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,512.499,3,0.15,-30.147
8180,CA-2016-112767,2016-08-02,2016-08-06,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Springfield,Oregon,97477.0,West,FUR-TA-10003469,Furniture,Tables,Balt Split Level Computer Training Table,277.5,4,0.5,-188.7
8196,CA-2016-136700,2016-12-06,2016-12-11,Second Class,DB-13120,David Bremer,Corporate,United States,Santa Barbara,California,93101.0,West,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,8.96,2,0.0,4.3904
8375,CA-2016-158701,2016-01-05,2016-01-10,Standard Class,JL-15175,James Lanier,Home Office,United States,San Francisco,California,94110.0,West,OFF-AP-10004859,Office Supplies,Appliances,Acco 6 Outlet Guardian Premium Surge Suppressor,87.36,6,0.0,23.5872
8376,CA-2016-158701,2016-01-05,2016-01-10,Standard Class,JL-15175,James Lanier,Home Office,United States,San Francisco,California,94110.0,West,OFF-BI-10001294,Office Supplies,Binders,Fellowes Binding Cases,56.16,6,0.2,17.55
8400,CA-2016-133837,2016-04-13,2016-04-18,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,Glendale,Arizona,85301.0,West,OFF-ST-10000344,Office Supplies,Storage,"Neat Ideas Personal Hanging Folder Files, Black",10.744000000000002,1,0.2,0.8058
8410,CA-2016-134082,2016-12-11,2016-12-17,Standard Class,JK-15640,Jim Kriz,Home Office,United States,San Bernardino,California,92404.0,West,OFF-BI-10004230,Office Supplies,Binders,GBC Recycled Grain Textured Covers,110.52799999999999,4,0.2,38.6848
8427,CA-2016-128356,2016-10-02,2016-10-07,Standard Class,RP-19390,Resi P�lking,Consumer,United States,Thornton,Colorado,80229.0,West,OFF-SU-10004290,Office Supplies,Supplies,"Acme Design Line 8"" Stainless Steel Bent Scissors w/Champagne Handles, 3-1/8"" Cut",10.944,2,0.2,0.9576
8437,CA-2016-151470,2016-09-20,2016-09-26,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Las Vegas,Nevada,89115.0,West,OFF-BI-10004040,Office Supplies,Binders,Wilson Jones Impact Binders,45.583999999999996,11,0.2,16.5242
8465,CA-2016-144043,2016-05-10,2016-05-15,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Louisville,Colorado,80027.0,West,TEC-AC-10002718,Technology,Accessories,Belkin Standard 104 key USB Keyboard,46.688,4,0.2,-2.918
8502,CA-2016-102316,2016-03-01,2016-03-03,Second Class,DH-13075,Dave Hallsten,Corporate,United States,Los Angeles,California,90045.0,West,TEC-PH-10000376,Technology,Phones,Square Credit Card Reader,15.984000000000002,2,0.2,1.1988
8503,CA-2016-102316,2016-03-01,2016-03-03,Second Class,DH-13075,Dave Hallsten,Corporate,United States,Los Angeles,California,90045.0,West,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,184.752,3,0.2,-20.7846
8548,CA-2016-149566,2016-12-05,2016-12-10,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,39.0,3,0.0,17.55
8549,CA-2016-149566,2016-12-05,2016-12-10,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049.0,West,OFF-LA-10000452,Office Supplies,Labels,Avery 488,12.6,4,0.0,6.047999999999999
8550,CA-2016-126186,2016-09-11,2016-09-12,First Class,GB-14530,George Bell,Corporate,United States,Aurora,Colorado,80013.0,West,FUR-FU-10000073,Furniture,Furnishings,Deflect-O Glasstique Clear Desk Accessories,24.64,4,0.2,4.004
8626,CA-2016-156118,2016-12-08,2016-12-12,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Colorado Springs,Colorado,80906.0,West,OFF-PA-10000533,Office Supplies,Paper,Southworth Parchment Paper & Envelopes,15.696,3,0.2,5.1012
8670,CA-2016-158918,2016-12-20,2016-12-25,Second Class,AI-10855,Arianne Irving,Consumer,United States,Los Angeles,California,90036.0,West,OFF-PA-10004947,Office Supplies,Paper,Easy-staple paper,17.12,4,0.0,7.704
8713,US-2016-145422,2016-12-03,2016-12-07,Standard Class,PW-19240,Pierre Wener,Consumer,United States,San Francisco,California,94110.0,West,FUR-BO-10002213,Furniture,Bookcases,"Sauder Forest Hills Library, Woodland Oak Finish",359.499,3,0.15,-29.6058
8743,US-2016-144771,2016-10-02,2016-10-04,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Hillsboro,Oregon,97123.0,West,FUR-FU-10000629,Furniture,Furnishings,9-3/4 Diameter Round Wall Clock,11.032,1,0.2,3.0338
8744,US-2016-144771,2016-10-02,2016-10-04,First Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Hillsboro,Oregon,97123.0,West,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,53.04,3,0.2,-4.641
8780,CA-2016-165813,2016-03-20,2016-03-22,Second Class,BM-11785,Bryan Mills,Consumer,United States,Salem,Oregon,97301.0,West,OFF-ST-10004258,Office Supplies,Storage,Portable Personal File Box,29.304000000000002,3,0.2,2.5641
8814,CA-2016-127754,2016-07-26,2016-07-31,Standard Class,CK-12760,Cyma Kinney,Corporate,United States,Glendale,Arizona,85301.0,West,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,266.35200000000003,3,0.2,13.3176
8880,US-2016-107944,2016-03-23,2016-03-25,First Class,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90008.0,West,OFF-PA-10000659,Office Supplies,Paper,"TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page",192.72,11,0.0,92.5056
8881,US-2016-107944,2016-03-23,2016-03-25,First Class,AM-10360,Alice McCarthy,Corporate,United States,Los Angeles,California,90008.0,West,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,239.97,3,0.0,86.3892
8893,CA-2016-111038,2016-12-01,2016-12-06,Standard Class,LC-16960,Lindsay Castell,Home Office,United States,San Diego,California,92037.0,West,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,2676.672,9,0.2,267.6672
8909,CA-2016-109603,2016-01-26,2016-02-01,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,United States,Moreno Valley,California,92553.0,West,OFF-PA-10003790,Office Supplies,Paper,Xerox 1991,182.72,8,0.0,84.0512
8928,CA-2016-143616,2016-09-27,2016-09-29,Second Class,SS-20140,Saphhira Shifley,Corporate,United States,Seattle,Washington,98103.0,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2,5,0.0,25.791999999999998
8937,CA-2016-134117,2016-12-17,2016-12-19,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,204.85,5,0.0,53.261
8938,CA-2016-134117,2016-12-17,2016-12-19,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,135.984,2,0.2,16.998
8939,CA-2016-134117,2016-12-17,2016-12-19,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10001940,Office Supplies,Art,"Sanford Colorific Eraseable Coloring Pencils, 12 Count",16.4,5,0.0,7.0520000000000005
8940,CA-2016-134117,2016-12-17,2016-12-19,Second Class,PG-18895,Paul Gonzalez,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,92.96,2,0.2,31.374000000000002
9004,CA-2016-102855,2016-04-05,2016-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Spokane,Washington,99207.0,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,239.94,6,0.0,26.3934
9005,CA-2016-102855,2016-04-05,2016-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,United States,Spokane,Washington,99207.0,West,OFF-AR-10002467,Office Supplies,Art,Dixon Ticonderoga Pencils,23.84,8,0.0,6.4368
9043,CA-2016-168760,2016-09-22,2016-09-26,Second Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Los Angeles,California,90049.0,West,OFF-AP-10004532,Office Supplies,Appliances,Kensington 6 Outlet Guardian Standard Surge Protector,61.44,3,0.0,16.5888
9051,CA-2016-165554,2016-05-18,2016-05-22,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Los Angeles,California,90004.0,West,OFF-PA-10003724,Office Supplies,Paper,"Wirebound Message Book, 4 per Page",10.86,2,0.0,5.3214
9056,CA-2016-128993,2016-09-12,2016-09-17,Second Class,CC-12670,Craig Carreira,Consumer,United States,Seattle,Washington,98103.0,West,TEC-AC-10004209,Technology,Accessories,Memorex Froggy Flash Drive 4 GB,21.98,2,0.0,8.5722
9058,CA-2016-149097,2016-10-20,2016-10-24,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Los Angeles,California,90045.0,West,FUR-FU-10003424,Furniture,Furnishings,Nu-Dell Oak Frame,74.76,7,0.0,23.9232
9059,CA-2016-149097,2016-10-20,2016-10-24,Standard Class,SV-20785,Stewart Visinsky,Consumer,United States,Los Angeles,California,90045.0,West,FUR-TA-10001086,Furniture,Tables,"SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine",364.776,3,0.2,27.3582
9061,CA-2016-136420,2016-11-20,2016-11-21,First Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92024.0,West,OFF-BI-10002854,Office Supplies,Binders,"Performers Binder/Pad Holder, Black",89.696,4,0.2,33.635999999999996
9062,CA-2016-136420,2016-11-20,2016-11-21,First Class,CS-12250,Chris Selesnick,Corporate,United States,San Diego,California,92024.0,West,OFF-LA-10002762,Office Supplies,Labels,Avery 485,50.12,4,0.0,23.5564
9127,CA-2016-157028,2016-11-28,2016-12-03,Standard Class,MA-17995,Michelle Arnett,Home Office,United States,Las Cruces,New Mexico,88001.0,West,OFF-AR-10004441,Office Supplies,Art,BIC Brite Liner Highlighters,8.28,2,0.0,3.4776
9134,CA-2016-157805,2016-08-31,2016-09-04,Standard Class,RH-19510,Rick Huthwaite,Home Office,United States,San Diego,California,92037.0,West,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP�Telephone,555.96,5,0.2,41.696999999999996
9152,US-2016-106873,2016-09-24,2016-09-29,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,OFF-AR-10003179,Office Supplies,Art,Dixon Ticonderoga Core-Lock Colored Pencils,14.575999999999999,2,0.2,2.3686
9153,US-2016-106873,2016-09-24,2016-09-29,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,TEC-AC-10002345,Technology,Accessories,HP Standard 104 key PS/2 Keyboard,23.2,2,0.2,1.45
9154,US-2016-106873,2016-09-24,2016-09-29,Second Class,KM-16720,Kunst Miller,Consumer,United States,Avondale,Arizona,85323.0,West,OFF-AR-10001246,Office Supplies,Art,Newell 317,16.464000000000002,7,0.2,1.8522
9212,CA-2016-167479,2016-03-14,2016-03-19,Standard Class,AI-10855,Arianne Irving,Consumer,United States,Roseville,California,95661.0,West,OFF-PA-10002105,Office Supplies,Paper,Xerox 223,19.44,3,0.0,9.3312
9306,CA-2016-137603,2016-09-19,2016-09-24,Standard Class,MH-17290,Marc Harrigan,Home Office,United States,Santa Fe,New Mexico,87505.0,West,OFF-AR-10001972,Office Supplies,Art,Newell 323,8.4,5,0.0,2.184
9330,CA-2016-164497,2016-11-28,2016-11-30,First Class,AJ-10945,Ashley Jarboe,Consumer,United States,San Francisco,California,94110.0,West,OFF-AP-10004655,Office Supplies,Appliances,"Holmes Visible Mist Ultrasonic Humidifier with 2.3-Gallon Output per Day, Replacement Filter",45.28,4,0.0,15.3952
9376,CA-2016-126347,2016-12-14,2016-12-19,Second Class,AJ-10945,Ashley Jarboe,Consumer,United States,Los Angeles,California,90045.0,West,TEC-AC-10003063,Technology,Accessories,Micro Innovations USB RF Wireless Keyboard with Mouse,50.0,2,0.0,10.5
9393,CA-2016-130848,2016-10-25,2016-10-25,Same Day,DG-13300,Deirdre Greer,Corporate,United States,Denver,Colorado,80219.0,West,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,582.336,8,0.2,-29.1168
9413,CA-2016-164777,2016-01-27,2016-01-29,First Class,SC-20305,Sean Christensen,Consumer,United States,Los Angeles,California,90036.0,West,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,2803.92,5,0.2,0.0
9415,CA-2016-127824,2016-10-18,2016-10-22,Standard Class,JC-15775,John Castell,Consumer,United States,Seattle,Washington,98115.0,West,TEC-PH-10004094,Technology,Phones,Motorola L703CM,249.584,2,0.2,15.599
9416,CA-2016-127824,2016-10-18,2016-10-22,Standard Class,JC-15775,John Castell,Consumer,United States,Seattle,Washington,98115.0,West,OFF-PA-10001184,Office Supplies,Paper,Xerox 1903,17.94,3,0.0,8.7906
9417,CA-2016-127824,2016-10-18,2016-10-22,Standard Class,JC-15775,John Castell,Consumer,United States,Seattle,Washington,98115.0,West,FUR-FU-10002505,Furniture,Furnishings,Eldon 100 Class Desk Accessories,10.11,3,0.0,3.2352
9433,CA-2016-119627,2016-08-17,2016-08-23,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Peoria,Arizona,85345.0,West,TEC-AC-10002217,Technology,Accessories,Imation�Clip USB�flash drive�- 8 GB,30.08,2,0.2,-5.263999999999999
9434,CA-2016-119627,2016-08-17,2016-08-23,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Peoria,Arizona,85345.0,West,OFF-PA-10001937,Office Supplies,Paper,Xerox 21,36.288000000000004,7,0.2,12.7008
9435,CA-2016-119627,2016-08-17,2016-08-23,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Peoria,Arizona,85345.0,West,OFF-AR-10000203,Office Supplies,Art,Newell 336,10.272,3,0.2,1.1556
9436,CA-2016-119627,2016-08-17,2016-08-23,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Peoria,Arizona,85345.0,West,TEC-AC-10001142,Technology,Accessories,First Data FD10 PIN Pad,252.8,4,0.2,-31.6
9452,CA-2016-129546,2016-09-28,2016-10-05,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-AP-10002495,Office Supplies,Appliances,"Acco Smartsocket Table Surge Protector, 6 Color-Coded Adapter Outlets",186.15,3,0.0,55.845
9453,CA-2016-129546,2016-09-28,2016-10-05,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,81.792,6,0.2,26.5824
9454,CA-2016-129546,2016-09-28,2016-10-05,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,OFF-SU-10004884,Office Supplies,Supplies,Acme Galleria Hot Forged Steel Scissors with Colored Handles,47.19,3,0.0,13.6851
9455,CA-2016-129546,2016-09-28,2016-10-05,Standard Class,RP-19855,Roy Phan,Corporate,United States,Los Angeles,California,90032.0,West,TEC-PH-10003555,Technology,Phones,Motorola HK250 Universal Bluetooth Headset,36.784,2,0.2,-8.2764
9489,CA-2016-156566,2016-10-01,2016-10-04,First Class,EM-13960,Eric Murdock,Consumer,United States,Portland,Oregon,97206.0,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,572.8,2,0.2,50.12
9502,US-2016-158589,2016-11-20,2016-11-24,Standard Class,KW-16570,Kelly Williams,Consumer,United States,San Francisco,California,94109.0,West,FUR-FU-10001546,Furniture,Furnishings,Dana Swing-Arm Lamps,32.04,3,0.0,8.01
9541,CA-2016-135727,2016-05-11,2016-05-16,Second Class,PS-18970,Paul Stevenson,Home Office,United States,Phoenix,Arizona,85023.0,West,FUR-CH-10004540,Furniture,Chairs,Global Chrome Stack Chair,191.968,7,0.2,16.7972
9551,CA-2016-160864,2016-05-03,2016-05-06,First Class,NF-18595,Nicole Fjeld,Home Office,United States,San Jose,California,95123.0,West,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,13.847999999999999,3,0.2,5.193
9565,CA-2016-161242,2016-06-01,2016-06-08,Standard Class,CG-12040,Catherine Glotzbach,Home Office,United States,Los Angeles,California,90045.0,West,OFF-PA-10001838,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 300/Messages",11.76,2,0.0,5.7624
9575,CA-2016-148495,2016-08-13,2016-08-13,Same Day,SF-20065,Sandra Flanagan,Consumer,United States,Pomona,California,91767.0,West,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,31.56,3,0.0,10.4148
9599,CA-2016-149517,2016-09-19,2016-09-23,Standard Class,FC-14245,Frank Carlisle,Home Office,United States,Sacramento,California,95823.0,West,FUR-FU-10003464,Furniture,Furnishings,"Seth Thomas 8 1/2"" Cubicle Clock",60.84,3,0.0,19.4688
9600,CA-2016-116841,2016-04-14,2016-04-18,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Springfield,Oregon,97477.0,West,OFF-AP-10002403,Office Supplies,Appliances,Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors,35.208,1,0.2,2.6406
9665,US-2016-120957,2016-12-07,2016-12-07,Same Day,KH-16690,Kristen Hastings,Corporate,United States,Riverside,California,92503.0,West,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2,0.0,6.2208
9680,CA-2016-130113,2016-12-27,2016-12-31,Standard Class,AH-10030,Aaron Hawkins,Corporate,United States,San Francisco,California,94122.0,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2,0.0,61.388999999999996
9681,CA-2016-130113,2016-12-27,2016-12-31,Standard Class,AH-10030,Aaron Hawkins,Corporate,United States,San Francisco,California,94122.0,West,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,668.16,9,0.2,75.168
9858,CA-2016-164301,2016-03-26,2016-03-30,Standard Class,EB-13840,Ellis Ballard,Corporate,United States,Seattle,Washington,98103.0,West,FUR-TA-10001889,Furniture,Tables,Bush Advantage Collection Racetrack Conference Table,3393.68,8,0.0,610.8624
9906,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,131.88,7,0.0,55.3896
9907,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,OFF-BI-10001628,Office Supplies,Binders,"Acco Data Flex Cable Posts For Top & Bottom Load Binders, 6"" Capacity",25.031999999999996,3,0.2,7.8225
9908,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,717.72,3,0.2,71.77199999999999
9909,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,FUR-FU-10002379,Furniture,Furnishings,Eldon Econocleat Chair Mats for Low Pile Carpets,207.35,5,0.0,24.881999999999998
9910,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,44.67,3,0.0,12.0609
9911,US-2016-129007,2016-09-13,2016-09-15,First Class,KD-16615,Ken Dana,Corporate,United States,Anaheim,California,92804.0,West,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,209.7,2,0.0,100.656
9913,CA-2016-132388,2016-10-10,2016-10-12,First Class,KN-16390,Katherine Nockton,Corporate,United States,Santa Barbara,California,93101.0,West,FUR-CH-10001714,Furniture,Chairs,"Global Leather & Oak Executive Chair, Burgundy",362.13599999999997,3,0.2,-54.3204
9914,CA-2016-132388,2016-10-10,2016-10-12,First Class,KN-16390,Katherine Nockton,Corporate,United States,Santa Barbara,California,93101.0,West,OFF-LA-10000414,Office Supplies,Labels,Avery 503,31.05,3,0.0,14.904000000000002
9931,CA-2016-104948,2016-11-13,2016-11-17,Standard Class,KH-16510,Keith Herrera,Consumer,United States,San Bernardino,California,92404.0,West,OFF-BI-10001267,Office Supplies,Binders,"Universal Recycled Hanging Pressboard Report Binders, Letter Size",9.872,2,0.2,3.4552
9932,CA-2016-104948,2016-11-13,2016-11-17,Standard Class,KH-16510,Keith Herrera,Consumer,United States,San Bernardino,California,92404.0,West,FUR-BO-10004357,Furniture,Bookcases,O'Sullivan Living Dimensions 3-Shelf Bookcases,683.332,4,0.15,-40.196
9933,CA-2016-104948,2016-11-13,2016-11-17,Standard Class,KH-16510,Keith Herrera,Consumer,United States,San Bernardino,California,92404.0,West,OFF-PA-10004610,Office Supplies,Paper,Xerox 1900,29.96,7,0.0,13.482000000000001
9945,CA-2016-145415,2016-04-12,2016-04-17,Second Class,RD-19660,Robert Dilbeck,Home Office,United States,Seattle,Washington,98103.0,West,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",40.74,3,0.0,0.4074
9953,CA-2016-141593,2016-12-14,2016-12-16,Second Class,DB-12970,Darren Budd,Corporate,United States,Los Angeles,California,90045.0,West,OFF-BI-10001153,Office Supplies,Binders,Ibico Recycled Grain-Textured Covers,55.263999999999996,2,0.2,20.724
9954,CA-2016-141593,2016-12-14,2016-12-16,Second Class,DB-12970,Darren Budd,Corporate,United States,Los Angeles,California,90045.0,West,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,6.48,1,0.0,3.1104
9955,CA-2016-141593,2016-12-14,2016-12-16,Second Class,DB-12970,Darren Budd,Corporate,United States,Los Angeles,California,90045.0,West,OFF-BI-10000948,Office Supplies,Binders,"GBC Laser Imprintable Binding System Covers, Desert Sand",34.248000000000005,3,0.2,11.5587
9956,CA-2016-141593,2016-12-14,2016-12-16,Second Class,DB-12970,Darren Budd,Corporate,United States,Los Angeles,California,90045.0,West,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",273.568,2,0.2,10.2588
